condition,family,rho_angular_vs_natural,rho_angular_speciestree,written_at,generator
kmer6_shuffle,taste2_receptor,0.04843690284620809,0.04060162847319956,2026-08-31,mammal_controls_score:transcript_cdsmask
kmer6_shuffle,udp_glucuronosyltransferase,0.5564076594825258,0.3672191741710458,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,adam_metallopeptidase,0.7742637836176579,0.16495396946699947,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,adamts_metallopeptidase,0.8124809721579027,0.15924084344884193,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,adrenoceptor,0.4553759524198443,0.20576598017443523,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,alcohol_dehydrogenase,0.6061115355233001,0.1784707271338287,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,aldehyde_dehydrogenase,0.7699080272134831,0.16810246272878418,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,aldo_keto_reductase,0.7063586378698549,0.2015469487141327,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,alkaline_phosphatase,0.9450497902510285,0.18686421937195927,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,arachidonate_lipoxygenase,0.6338904671705194,0.2772522107278151,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,arf_gtpase,0.7021538258459971,0.16180502625418852,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,carbonic_anhydrase,0.597967663652945,0.11874112432206295,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,cxc_chemokine_receptor,0.541637750066125,0.3346040542515514,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,cytochrome_p450,0.7441565720786927,0.2289279817394572,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,dopamine_receptor,0.5332593728694734,0.20242326269035096,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,ectonucleotide_pyrophosphatase,0.7838250778649446,0.2612208374255158,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,ferritin,0.49727970239479186,0.06670823557594076,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,flavin_monooxygenase,0.7017453740967771,0.2021856785804499,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,globins,0.6071030579663047,0.14608664519150452,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,glutamate_metabotropic,0.8218344971640241,0.11961100852343132,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,glutaredoxin,0.7129355635211295,0.11614181768044321,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,glutathione_peroxidase,0.6503938891882982,0.21951858020644974,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,glutathione_s_transferase,0.5299546285079341,0.10969634069573833,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,guanylate_binding_protein,0.7067193675889327,0.36264822134387353,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,heme_oxygenase,0.7185154468173336,0.3600559817540949,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,histamine_receptor,0.7448021802549278,0.10089096862343937,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,histone_deacetylase_classI,0.8601665581680099,0.06532190960486961,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,histone_h4,0.06324255454690238,0.02022615066093327,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,hox,0.5394253107710382,0.21694247639874056,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,m14_carboxypeptidase,0.751523178603633,0.1661822617169702,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,matrix_metalloproteinase,0.7660693296121799,0.23460466207783315,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,metallothionein,0.24127845242228316,0.12374616013581313,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,muscarinic_receptor,0.26416136496949016,0.14084218231197243,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,nadph_oxidase,0.7977924880457664,0.05461084253254461,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,nitric_oxide_synthase,0.6334590778795911,0.21795955844540238,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,olfactory_receptors,0.37091574146094736,0.07432811624024234,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,opsins,0.663466157177449,0.03182247554118226,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,p2y_receptor,0.5796126254448785,0.2567161326929102,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,peroxidase,0.8338949950631445,0.3224410929281277,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,peroxiredoxin,0.8144062213249512,0.28480972797243226,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,phosphodiesterase,0.8138105735027245,0.22973525080291007,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,rab_gtpase,0.7712274955210473,0.14030830705702868,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,ras_gtpases,0.6579604867611892,0.14658383243118722,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,rho_gtpase,0.6670385980928771,0.12956212887437885,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,serine_protease,0.7217534675179157,0.25337654901413237,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,serotonin_receptor,0.5562643055932043,0.21323535909351876,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,steap_metalloreductase,0.6344683338772584,0.21914541458151157,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,sulfotransferase,0.7865507014903698,0.21170123093037202,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,taste2_receptor,0.5064361055310377,0.17498515624482244,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,udp_glucuronosyltransferase,0.8686239785170267,0.3690767491569631,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,adam_metallopeptidase,0.6957052510587891,0.20563265140138387,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,adamts_metallopeptidase,0.6883802290346694,0.09205760744547699,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,adrenoceptor,0.579451799982996,0.33441420410018396,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,alcohol_dehydrogenase,0.7563094659351343,0.04132231404958677,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,aldehyde_dehydrogenase,0.7073280763507519,0.09134462738071987,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,aldo_keto_reductase,0.6536633313301276,0.16001984678582545,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,alkaline_phosphatase,0.7476880704434883,0.07022569793467626,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,arachidonate_lipoxygenase,0.7264805966515454,0.33804775913373925,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,arf_gtpase,0.5930029228471458,0.144215358780712,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,carbonic_anhydrase,0.5731734103523912,0.07700495711939706,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,cxc_chemokine_receptor,0.442336385197671,0.16780922009025537,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,cytochrome_p450,0.6693606458059924,0.19638163593784763,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,dopamine_receptor,0.43868470332307224,0.19094588945052768,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,ectonucleotide_pyrophosphatase,0.6750547278887756,0.28200337474349857,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,ferritin,0.6034523834686586,0.2513350363501491,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,flavin_monooxygenase,0.706679784535974,0.18474396209174054,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,globins,0.6289512573487436,0.1968586277432911,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,glutamate_metabotropic,0.7288540406568987,0.09952000347714966,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,glutaredoxin,0.7883427577278025,0.2275223842108059,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,glutathione_peroxidase,0.37528521080792165,0.04294635247461643,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,glutathione_s_transferase,0.5090109900855214,0.09813298969742766,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,guanylate_binding_protein,0.3838603425559946,0.3687088274044795,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,heme_oxygenase,0.5506116524984449,0.10809662036077129,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,histamine_receptor,0.7362189305617025,0.104922755987504,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,histone_deacetylase_classI,0.8832763335975532,0.04032978992385664,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,histone_h4,0.36064659977703456,0.37346711259754733,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,hox,0.4832161847546398,0.24847614227828663,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,m14_carboxypeptidase,0.6675864054930282,0.16543183562650318,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,matrix_metalloproteinase,0.5057776133093186,0.18123433594671137,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,metallothionein,0.15485974412681308,-0.03891789622033716,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,muscarinic_receptor,0.48811427728540024,0.3296513331162944,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,nadph_oxidase,0.7904247480043116,0.09449477185694292,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,nitric_oxide_synthase,0.7000135084324232,0.2980723488630164,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,olfactory_receptors,0.34798089718740277,0.10845266283547002,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,opsins,0.7603131673306688,0.08195153152605951,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,p2y_receptor,0.4064962829379532,0.12979930093766048,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,peroxidase,0.786470280617786,0.277662375640814,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,peroxiredoxin,0.7377068325400618,0.30063875570355425,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,phosphodiesterase,0.771286069190971,0.20186321887234282,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,rab_gtpase,0.642040186061959,0.13337390798090268,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,ras_gtpases,0.4606670009680345,0.09158479916726071,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,rho_gtpase,0.5655481494420913,0.13697311574633855,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,serine_protease,0.558279365216345,0.21125639126539064,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,serotonin_receptor,0.3979214897967802,0.1273596864790549,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,steap_metalloreductase,0.6672396124778152,0.18273074553393862,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,sulfotransferase,0.6682533368672476,0.19214277170851712,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,taste2_receptor,0.1433497429264146,0.10876677309726195,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,udp_glucuronosyltransferase,0.8588603761063656,0.3380944664367124,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,adam_metallopeptidase,0.8644422900048143,0.24512405987247052,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,adamts_metallopeptidase,0.8892602603510615,0.15294037108066796,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,adrenoceptor,0.48046342002958103,0.2895524191832535,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,alcohol_dehydrogenase,0.6842836308076949,0.07866518508229736,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,aldehyde_dehydrogenase,0.8104761590041999,0.1753047840723584,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,aldo_keto_reductase,0.7407225241170665,0.3295635661460448,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,alkaline_phosphatase,0.8869466446865828,0.17743556752844677,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,arachidonate_lipoxygenase,0.7255683286686363,0.34399188312989243,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,arf_gtpase,0.81460882602662,0.22442178142742278,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,carbonic_anhydrase,0.6552043921467495,0.1984689412525595,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,cxc_chemokine_receptor,0.6907033493626363,0.29082858142479445,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,cytochrome_p450,0.776507466038261,0.2837056952316534,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,dopamine_receptor,0.5947184915198377,0.3312183393092724,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,ectonucleotide_pyrophosphatase,0.8195010244878167,0.2751333350299076,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,ferritin,0.6057449641732365,0.23090230702413916,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,flavin_monooxygenase,0.7868434306825524,0.26945151925486144,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,globins,0.705477999460386,0.2579219885461259,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,glutamate_metabotropic,0.7342003829539638,0.1544701217938994,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,glutaredoxin,0.8757906412088214,0.28142023374624475,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,glutathione_peroxidase,0.682011054212745,0.22423947799525473,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,glutathione_s_transferase,0.6203419601787784,0.18476771517958185,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,guanylate_binding_protein,0.6843214756258233,0.2901185770750988,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,heme_oxygenase,0.861465892597968,0.39429815467551316,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,histamine_receptor,0.8252178450865166,0.13811907211585678,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,histone_deacetylase_classI,0.9249976708405394,0.09286977872947134,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,histone_h4,0.4781175346392738,-0.05825768434464087,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,hox,0.7324027687158616,0.312137161180196,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,m14_carboxypeptidase,0.7942044851933651,0.22298630096329358,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,matrix_metalloproteinase,0.8156686470257671,0.29875750503014775,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,metallothionein,0.5732257441276056,0.43631101583554166,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,muscarinic_receptor,0.6025476805676742,0.3589879309948749,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,nadph_oxidase,0.7666254786415024,0.14711162158855776,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,nitric_oxide_synthase,0.7247655221702626,0.3412221509673945,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,olfactory_receptors,0.6505797881627686,0.255888153481758,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,opsins,0.7563251949753274,0.15000195742421674,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,p2y_receptor,0.6287542400872217,0.21147770979844885,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,peroxidase,0.8106279847002323,0.2946043315340541,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,peroxiredoxin,0.8615080813308177,0.3488173809026554,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,phosphodiesterase,0.8474909550746386,0.27813809303895715,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,rab_gtpase,0.8515383521822427,0.19583707187238808,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,ras_gtpases,0.7575557536413501,0.21928222855815907,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,rho_gtpase,0.710468761771402,0.25321769389211474,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,serine_protease,0.7092567728301482,0.28696452000490213,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,serotonin_receptor,0.732901931391092,0.40436418637011995,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,steap_metalloreductase,0.7226144416041586,0.2392970658003193,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,sulfotransferase,0.7966060383604304,0.26715496597334915,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,taste2_receptor,0.626147742790195,0.33109658068912234,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,udp_glucuronosyltransferase,0.881821461366916,0.35337079735475463,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,adam_metallopeptidase,0.7806784273532575,0.2716467130687861,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,adamts_metallopeptidase,0.7301581665431216,0.1870010842975371,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,adrenoceptor,0.5519427232631632,0.36740143390745356,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,alcohol_dehydrogenase,0.7094451003541912,0.03183554413500937,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,aldehyde_dehydrogenase,0.6999681964820368,0.17135075847951456,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,aldo_keto_reductase,0.6443483596254467,0.31215505121157683,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,alkaline_phosphatase,0.8814114162411374,0.21225858764558453,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,arachidonate_lipoxygenase,0.6427454401909645,0.34584513903020314,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,arf_gtpase,0.7726182779795481,0.24293768002541605,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,carbonic_anhydrase,0.4630208639938439,0.17769219825053817,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,cxc_chemokine_receptor,0.6715044698725111,0.3633714751485142,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,cytochrome_p450,0.7282550398599735,0.28054754204388205,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,dopamine_receptor,0.6308365217599813,0.2837460443769062,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,ectonucleotide_pyrophosphatase,0.6550748212905193,0.3239079914575223,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,ferritin,0.6618289716173928,0.22520167966575777,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,flavin_monooxygenase,0.7599052277840689,0.28482159027233345,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,globins,0.7307073413065863,0.3534109792300264,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,glutamate_metabotropic,0.6504848523839759,0.1139747859446337,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,glutaredoxin,0.8327558764932085,0.33216663793863654,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,glutathione_peroxidase,0.5457620728495763,0.2289465599559535,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,glutathione_s_transferase,0.5847030524125455,0.1597661109788778,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,guanylate_binding_protein,0.3543478260869565,0.3131093544137022,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,heme_oxygenase,0.8253472942152187,0.4320029027576197,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,histamine_receptor,0.7363904440285397,0.1663461021938409,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,histone_deacetylase_classI,0.8430798685162677,0.1358542225390327,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,histone_h4,0.4636247810160854,-0.09990444338270427,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,hox,0.6700653723771919,0.33426918006558565,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,m14_carboxypeptidase,0.7196812394727151,0.26539323901887263,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,matrix_metalloproteinase,0.7401363298326518,0.36517261388351685,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,metallothionein,0.2852887454425492,0.29259787837632856,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,muscarinic_receptor,0.42816757485825246,0.3407835741381915,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,nadph_oxidase,0.7834756719247498,0.14469001482631216,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,nitric_oxide_synthase,0.5690837483961416,0.2601351831531861,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,olfactory_receptors,0.5293882013246118,0.20410832920734506,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,opsins,0.7668468054048935,0.133627399326288,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,p2y_receptor,0.5796528972536248,0.29415145842176244,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,peroxidase,0.799885766448255,0.32725917266489224,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,peroxiredoxin,0.7516849116644033,0.4317184456597202,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,phosphodiesterase,0.7998307114689588,0.254275150258997,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,rab_gtpase,0.7486653495471091,0.19843549235983188,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,ras_gtpases,0.655790065808072,0.20245593705501583,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,rho_gtpase,0.7104881055211486,0.22857286847052166,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,serine_protease,0.5553127004044611,0.2572271787906269,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,serotonin_receptor,0.4997340494666408,0.3157725749861276,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,steap_metalloreductase,0.6816803305947307,0.2781130797463071,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,sulfotransferase,0.7282123435305738,0.2453747756253888,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,taste2_receptor,0.1987565839094645,0.18319839991826425,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,udp_glucuronosyltransferase,0.8655114938537398,0.40283719548425434,2026-08-31,mammal_controls_score:transcript_cdsmask
