condition,family,rho_angular_vs_natural,rho_angular_speciestree,written_at,generator
kmer6_shuffle,taste2_receptor,0.5564837527454423,0.3979549712363562,2026-08-31,mammal_controls_score:transcript_cdsmask
kmer6_shuffle,udp_glucuronosyltransferase,0.8884422915171579,0.49767383537437015,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,adam_metallopeptidase,0.9116404384930611,0.3492787711109394,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,adamts_metallopeptidase,0.9328311888264587,0.29267897782881536,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,adrenoceptor,0.6831455446609032,0.4150399166716097,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,alcohol_dehydrogenase,0.9744704493367593,0.3491284116952566,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,aldehyde_dehydrogenase,0.9363834384977293,0.366055844049136,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,aldo_keto_reductase,0.913345592995759,0.48961823136433685,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,alkaline_phosphatase,0.9550312948145765,0.3198470775870156,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,arachidonate_lipoxygenase,0.9165013290189935,0.5488828948715255,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,arf_gtpase,0.8151424666744665,0.3952747645023535,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,carbonic_anhydrase,0.8658175310818638,0.46337746055967877,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,cxc_chemokine_receptor,0.6427089104919864,0.2930767230840384,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,cytochrome_p450,0.8963526241729427,0.4597274048076886,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,dopamine_receptor,0.6075409936843641,0.3201407054463168,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,ectonucleotide_pyrophosphatase,0.9386018920452839,0.41521787313512526,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,ferritin,0.8015327151342031,0.28033237010219103,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,flavin_monooxygenase,0.9293290395702754,0.4653253463506399,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,globins,0.8835078305691152,0.43541587653890595,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,glutamate_metabotropic,0.8955135401441554,0.27534909607401836,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,glutaredoxin,0.9229501419756925,0.4744968160051926,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,glutathione_peroxidase,0.7757983436312826,0.40446345342102713,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,glutathione_s_transferase,0.8425753212555677,0.43062708524979587,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,guanylate_binding_protein,0.8915678524374175,0.5666666666666667,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,heme_oxygenase,0.929100145137881,0.46050176238855484,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,histamine_receptor,0.8854033086839997,0.3487166681073865,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,histone_deacetylase_classI,0.9623061315198066,0.3257815665495382,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,histone_h4,0.2525402134097786,-0.11052715400541488,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,hox,0.6903219201296508,0.3473666909774599,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,m14_carboxypeptidase,0.9396177335879577,0.46404268223219874,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,matrix_metalloproteinase,0.9003792031060259,0.47851960098950697,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,metallothionein,0.7943698946485821,0.41646466845298696,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,muscarinic_receptor,0.4249806433091213,0.2535525830711001,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,nadph_oxidase,0.9334981550146848,0.23401199602788272,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,nitric_oxide_synthase,0.7936991182818848,0.39261128920057553,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,olfactory_receptors,0.2872808766126357,0.07333647382049568,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,opsins,0.8711022433270711,0.2904302531944766,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,p2y_receptor,0.5599365110464216,0.18630164474505714,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,peroxidase,0.9528412364362389,0.3917474317065599,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,peroxiredoxin,0.9173248636674499,0.6071394359783892,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,phosphodiesterase,0.9485005381548887,0.4524737306267735,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,rab_gtpase,0.89350585651919,0.443292119061789,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,ras_gtpases,0.8210814016877316,0.40336629234499505,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,rho_gtpase,0.7609783804702236,0.35747723950490107,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,serine_protease,0.8347355867295967,0.413723376027225,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,serotonin_receptor,0.6981446084858394,0.4279051391554704,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,steap_metalloreductase,0.8938274537901795,0.4916428250596949,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,sulfotransferase,0.9262512618162019,0.46149802899180664,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,taste2_receptor,0.4726346769589489,0.3041352838139162,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,udp_glucuronosyltransferase,0.958454290807232,0.5414046885972019,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,adam_metallopeptidase,0.9059697839710635,0.3634279109847067,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,adamts_metallopeptidase,0.9617161754108334,0.32186169235756235,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,adrenoceptor,0.9080533930982269,0.6105170691545596,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,alcohol_dehydrogenase,0.9805055906660182,0.34316966456003883,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,aldehyde_dehydrogenase,0.9623674507857051,0.3961963230688335,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,aldo_keto_reductase,0.9491862273809522,0.49096358555078046,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,alkaline_phosphatase,0.9803519493921969,0.3486456783670406,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,arachidonate_lipoxygenase,0.9744105989830155,0.5814535527053375,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,arf_gtpase,0.8721696128987629,0.4250892267921161,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,carbonic_anhydrase,0.9351811156898925,0.5205565652029789,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,cxc_chemokine_receptor,0.7977615057641754,0.2959174722688869,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,cytochrome_p450,0.9333909910808155,0.4805763374639139,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,dopamine_receptor,0.8261632567967233,0.43102971456452177,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,ectonucleotide_pyrophosphatase,0.9592191339951631,0.4307121096154884,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,ferritin,0.8617686816012786,0.30608607079195316,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,flavin_monooxygenase,0.94275284804056,0.46245940144763614,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,globins,0.9598873883197822,0.4922172679799106,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,glutamate_metabotropic,0.9349365024823761,0.30352569998568224,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,glutaredoxin,0.9552737686480591,0.4828229640356875,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,glutathione_peroxidase,0.8861234798366392,0.46775255632463325,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,glutathione_s_transferase,0.8415034837742867,0.4227712910296041,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,guanylate_binding_protein,0.9117918313570486,0.5571805006587615,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,heme_oxygenase,0.9743831640058054,0.4391353929089778,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,histamine_receptor,0.9298213887578675,0.35505740372875727,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,histone_deacetylase_classI,0.9709002522315829,0.3499984146046734,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,histone_h4,0.5425386207994904,0.25392578436056695,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,hox,0.8342771122068294,0.46910297130065526,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,m14_carboxypeptidase,0.964935296942592,0.4557694978158346,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,matrix_metalloproteinase,0.9375566522040608,0.4866515916365411,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,metallothionein,0.8703431182163524,0.41308748910034815,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,muscarinic_receptor,0.7547879061547351,0.518327974160443,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,nadph_oxidase,0.9690478705949178,0.23369754139666402,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,nitric_oxide_synthase,0.9360666323612025,0.41993202187803935,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,olfactory_receptors,0.5343492481940348,0.2577398560023713,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,opsins,0.9327797568221108,0.3148480973642264,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,p2y_receptor,0.7106821357687609,0.2139918368900154,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,peroxidase,0.9795432675027383,0.4290061342859346,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,peroxiredoxin,0.9561544696172464,0.5923472989375008,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,phosphodiesterase,0.964350588788122,0.44490849501031277,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,rab_gtpase,0.924984352203804,0.45293328305099045,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,ras_gtpases,0.8821154528296847,0.40664371993385,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,rho_gtpase,0.8789341449339845,0.4310819284544917,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,serine_protease,0.9036269740611447,0.46465574250597025,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,serotonin_receptor,0.8466025794655125,0.48799670548176544,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,steap_metalloreductase,0.9151004595860224,0.5200163409328497,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,sulfotransferase,0.963230605601833,0.4801357469864413,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,taste2_receptor,0.43131523524986,0.3497317500036478,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,udp_glucuronosyltransferase,0.9677076340177946,0.5315708652607049,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,adam_metallopeptidase,0.9449678696377065,0.4108033362593982,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,adamts_metallopeptidase,0.9712462872795022,0.33042664109058484,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,adrenoceptor,0.9388845793859031,0.6069802391357477,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,alcohol_dehydrogenase,0.9805472602264046,0.335676088617265,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,aldehyde_dehydrogenase,0.966663812931059,0.40936395554913996,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,aldo_keto_reductase,0.962970872974615,0.5230275691064813,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,alkaline_phosphatase,0.9757012852988085,0.3715136772412314,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,arachidonate_lipoxygenase,0.9675138908362482,0.5888587977114726,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,arf_gtpase,0.9336007712636748,0.48000963551363235,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,carbonic_anhydrase,0.9486653850233233,0.52738236778353,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,cxc_chemokine_receptor,0.8895900327034084,0.3500204703486522,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,cytochrome_p450,0.9496927485477338,0.5081451300110613,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,dopamine_receptor,0.8981789457973349,0.5345361175694235,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,ectonucleotide_pyrophosphatase,0.9649512678318111,0.4344286999234705,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,ferritin,0.9345355102155845,0.3500656245250526,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,flavin_monooxygenase,0.9593083562401722,0.4690880247120086,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,globins,0.9580031842807513,0.5295259798363809,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,glutamate_metabotropic,0.9479206426843558,0.33200737317914786,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,glutaredoxin,0.9311908025119673,0.479233201381711,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,glutathione_peroxidase,0.894807541275327,0.5213949576922571,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,glutathione_s_transferase,0.8965407175913321,0.45326540152846334,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,guanylate_binding_protein,0.9442687747035572,0.5112648221343873,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,heme_oxygenase,0.977721335268505,0.4693137051627618,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,histamine_receptor,0.9601389243912413,0.38160450560674986,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,histone_deacetylase_classI,0.9777008606092251,0.35967837328222657,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,histone_h4,0.8337155598025164,0.03096034400382227,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,hox,0.951492746859857,0.5229662250751406,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,m14_carboxypeptidase,0.9696314680615982,0.4809821149013353,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,matrix_metalloproteinase,0.9509112647438936,0.5078079219797067,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,metallothionein,0.8907144330177276,0.5254135019456027,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,muscarinic_receptor,0.8432222890579504,0.5976894787354522,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,nadph_oxidase,0.9692156512737334,0.2615574599374905,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,nitric_oxide_synthase,0.9606169552416707,0.47233006265387706,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,olfactory_receptors,0.7862765722136555,0.43437406690346414,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,opsins,0.9355356007427345,0.33027211571413667,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,p2y_receptor,0.811605413193689,0.30130977147769755,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,peroxidase,0.983859945656468,0.42738029731336064,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,peroxiredoxin,0.9568280033700353,0.6446205915155401,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,phosphodiesterase,0.969499218499655,0.4583020598326213,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,rab_gtpase,0.9474113455466757,0.4824492244247242,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,ras_gtpases,0.9320094093100656,0.46504987386941904,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,rho_gtpase,0.9179979893837202,0.4719020811596552,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,serine_protease,0.9272649662057901,0.49542156258633613,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,serotonin_receptor,0.920515937762754,0.5678137968795862,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,steap_metalloreductase,0.9454610767320476,0.4629185673371152,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,sulfotransferase,0.951588403340536,0.49405814591040453,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,taste2_receptor,0.735498096556333,0.4836166006038045,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,udp_glucuronosyltransferase,0.9536021019978239,0.556492734834981,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,adam_metallopeptidase,0.9474232599744596,0.39576815663351717,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,adamts_metallopeptidase,0.962394650446335,0.33745563846101523,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,adrenoceptor,0.9373727804839004,0.6175316954852252,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,alcohol_dehydrogenase,0.9784290575734425,0.3360719494409333,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,aldehyde_dehydrogenase,0.9652677405128287,0.3997376346212286,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,aldo_keto_reductase,0.9737645181677463,0.5215520766631779,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,alkaline_phosphatase,0.9817592108613779,0.38385066945438456,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,arachidonate_lipoxygenase,0.9696728564268023,0.5921958637063578,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,arf_gtpase,0.9111045211308251,0.47454330313259985,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,carbonic_anhydrase,0.9499305335056801,0.5484226378766517,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,cxc_chemokine_receptor,0.8876944807911183,0.3258403063630067,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,cytochrome_p450,0.946984724508052,0.508763440764984,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,dopamine_receptor,0.9143972626699128,0.5194328692499793,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,ectonucleotide_pyrophosphatase,0.9674563717371039,0.43169991666685087,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,ferritin,0.8942510601078375,0.33357016539997236,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,flavin_monooxygenase,0.9669460609532541,0.4703206386527626,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,globins,0.9632987080088294,0.5370341532756675,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,glutamate_metabotropic,0.9401280753773766,0.33433983904546116,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,glutaredoxin,0.9494303289805929,0.4973267205281675,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,glutathione_peroxidase,0.8960975325424617,0.5213560622339427,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,glutathione_s_transferase,0.9154794310527521,0.45929985513769156,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,guanylate_binding_protein,0.8954545454545453,0.5461791831357048,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,heme_oxygenase,0.9822309765705992,0.43191996682562717,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,histamine_receptor,0.9413189652610325,0.3929026489680564,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,histone_deacetylase_classI,0.9736542724141736,0.3783156904798564,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,histone_h4,0.8303710781971652,-0.11444497531454054,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,hox,0.9208003697263197,0.49536982075939906,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,m14_carboxypeptidase,0.9651245274483174,0.4713069924971752,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,matrix_metalloproteinase,0.9450825491769811,0.5128388936028839,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,metallothionein,0.9070498681712602,0.5354465202276077,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,muscarinic_receptor,0.8154996243989779,0.5814671598034197,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,nadph_oxidase,0.9628366168449948,0.25242204674921503,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,nitric_oxide_synthase,0.9160869990442385,0.44605660810878917,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,olfactory_receptors,0.7008286014341475,0.36886414460008565,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,opsins,0.9164470124739797,0.3359481274088966,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,p2y_receptor,0.8408743701148087,0.3376939160938936,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,peroxidase,0.9796339332909774,0.41549058054937954,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,peroxiredoxin,0.9446892093977756,0.6359201604881497,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,phosphodiesterase,0.9686798426256867,0.45974720125505014,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,rab_gtpase,0.9405469036988229,0.48257859467980896,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,ras_gtpases,0.9210069396043402,0.47254057721483017,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,rho_gtpase,0.9094981595181347,0.46895800387969117,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,serine_protease,0.9148932852314707,0.4849653380987971,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,serotonin_receptor,0.9132872567414625,0.579674511142418,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,steap_metalloreductase,0.9348305161318969,0.4944463695629883,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,sulfotransferase,0.9476143539183081,0.4982286804756469,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,taste2_receptor,0.6319426363899395,0.4857044916896978,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,udp_glucuronosyltransferase,0.9696165242956687,0.5799050474184164,2026-08-31,mammal_controls_score:transcript_cdsmask
