condition,family,rho_angular_vs_natural,rho_angular_speciestree,written_at,generator
kmer6_shuffle,taste2_receptor,0.04719438377894105,0.044326410097893065,2026-08-31,mammal_controls_score:transcript_cdsmask
kmer6_shuffle,udp_glucuronosyltransferase,0.5699795896319961,0.37770659227878484,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,adam_metallopeptidase,0.7730929542586644,0.16179808753642794,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,adamts_metallopeptidase,0.8130772775795995,0.15877618388468723,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,adrenoceptor,0.442690167554597,0.20014037703888987,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,alcohol_dehydrogenase,0.5924300298631849,0.16261545940690325,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,aldehyde_dehydrogenase,0.770986241338346,0.1678523940498954,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,aldo_keto_reductase,0.7155094344383628,0.21924876119631365,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,alkaline_phosphatase,0.9424027984399501,0.16192218514199938,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,arachidonate_lipoxygenase,0.644307632881576,0.2848343796871356,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,arf_gtpase,0.7046092030882539,0.16407617059835083,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,carbonic_anhydrase,0.6092158260676582,0.11291123838569282,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,cxc_chemokine_receptor,0.5135638350693755,0.327717476724587,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,cytochrome_p450,0.740927955128003,0.22680985623815392,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,dopamine_receptor,0.5243308314744649,0.20182888394504683,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,ectonucleotide_pyrophosphatase,0.7819131581699734,0.25343882144855867,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,ferritin,0.4874355203813469,0.09345883520494075,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,flavin_monooxygenase,0.6984276507727121,0.18746024317732163,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,globins,0.6027889733975003,0.14931470305830166,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,glutamate_metabotropic,0.8166284591594406,0.11394545756763998,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,glutaredoxin,0.7144032183747575,0.11670897701064163,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,glutathione_peroxidase,0.645476874155679,0.2107456600883879,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,glutathione_s_transferase,0.5288163268932473,0.1100935593632584,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,guanylate_binding_protein,0.7309617918313569,0.36508563899868246,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,heme_oxygenase,0.7168981961434792,0.3725378395189716,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,histamine_receptor,0.7449678936309398,0.08923207870226317,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,histone_deacetylase_classI,0.854837332443773,0.07099767697380185,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,histone_h4,-0.0016085363911450868,-0.00039815257206561556,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,hox,0.5403727821635689,0.2180946602233765,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,m14_carboxypeptidase,0.7517708776667511,0.16073689000925845,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,matrix_metalloproteinase,0.7583852436797967,0.2359251542928393,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,metallothionein,0.2412750921534821,0.12768753401949373,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,muscarinic_receptor,0.2761411498461543,0.13333176986102202,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,nadph_oxidase,0.7838175901780864,0.0630322819193835,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,nitric_oxide_synthase,0.6310670330539804,0.2182422007507805,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,olfactory_receptors,0.37938327649072856,0.07594649817486902,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,opsins,0.654809498822218,0.02852189790114921,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,p2y_receptor,0.5788432173505502,0.26143214025876155,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,peroxidase,0.8333698308120413,0.31111174495503724,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,peroxiredoxin,0.8160023906901734,0.2794888384461677,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,phosphodiesterase,0.8153016149863886,0.2294515352611418,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,rab_gtpase,0.7734243798564504,0.144832397912993,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,ras_gtpases,0.6550978443641855,0.1500373202415997,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,rho_gtpase,0.6658444505291607,0.12899811638219627,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,serine_protease,0.7246348123782113,0.2515884525470411,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,serotonin_receptor,0.5479201696646401,0.2065170322665062,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,steap_metalloreductase,0.6103055252299511,0.2137863180504901,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,sulfotransferase,0.7855210634709093,0.21584684319593395,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,taste2_receptor,0.507008323112974,0.17282985458090336,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,udp_glucuronosyltransferase,0.8774681497943531,0.35734117338395416,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,adam_metallopeptidase,0.6983373942429745,0.2093150603079807,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,adamts_metallopeptidase,0.6976456447815629,0.09980844433866051,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,adrenoceptor,0.5995006578372533,0.34778106668502706,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,alcohol_dehydrogenase,0.7511841100076393,0.0319049934023196,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,aldehyde_dehydrogenase,0.7187161425638583,0.09822979945846022,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,aldo_keto_reductase,0.6632498462424282,0.16795356686737406,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,alkaline_phosphatase,0.7595861311031588,0.07338868561778777,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,arachidonate_lipoxygenase,0.7461469149577921,0.3557474575266264,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,arf_gtpase,0.6064752351041693,0.14893053645623514,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,carbonic_anhydrase,0.5829872711422588,0.08738440798040055,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,cxc_chemokine_receptor,0.45235383348258534,0.19065804735597444,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,cytochrome_p450,0.6708343052219956,0.2029040246331783,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,dopamine_receptor,0.4616768702507715,0.2042282898180671,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,ectonucleotide_pyrophosphatase,0.6773085994669615,0.2796439353549011,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,ferritin,0.6094844549390003,0.2629098639096314,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,flavin_monooxygenase,0.6903674967247074,0.1765347267645308,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,globins,0.6403508618705517,0.20460921862619127,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,glutamate_metabotropic,0.7385997601973229,0.09749780387015469,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,glutaredoxin,0.7882442015207741,0.22909853255344922,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,glutathione_peroxidase,0.3934343218352578,0.03889341115972419,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,glutathione_s_transferase,0.5190746536595328,0.09038585864358593,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,guanylate_binding_protein,0.37200263504611325,0.3569828722002635,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,heme_oxygenase,0.584812357453867,0.11574746008708273,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,histamine_receptor,0.735444967399915,0.0934075986301596,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,histone_deacetylase_classI,0.8915067195011305,0.056893715068709994,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,histone_h4,0.3983596114030896,0.35985029463290336,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,hox,0.48479730571607715,0.2475305874225239,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,m14_carboxypeptidase,0.6699388617849087,0.1680037820614699,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,matrix_metalloproteinase,0.5160934267007793,0.18447727871823938,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,metallothionein,0.14041583109031044,-0.03735027011725228,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,muscarinic_receptor,0.49205610183840687,0.330786685999592,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,nadph_oxidase,0.7849296749100095,0.09480394079163006,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,nitric_oxide_synthase,0.6847594687393768,0.2884471608395033,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,olfactory_receptors,0.35465731101560316,0.10987794612388602,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,opsins,0.7580078655323105,0.0786697887176403,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,p2y_receptor,0.4122927416219047,0.12150319027759184,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,peroxidase,0.7886718856346483,0.2802662283852705,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,peroxiredoxin,0.7473132911234922,0.2998253414017705,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,phosphodiesterase,0.7831624528553054,0.20952546923563684,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,rab_gtpase,0.64953188754004,0.1381477181873549,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,ras_gtpases,0.46563623846048496,0.09367670662519513,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,rho_gtpase,0.5614699586574868,0.13803268786182693,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,serine_protease,0.5638717218676874,0.2128865271308434,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,serotonin_receptor,0.3982839262649859,0.13144261832661802,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,steap_metalloreductase,0.6709074676135276,0.1967718009156366,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,sulfotransferase,0.6631926750209968,0.19437846636786338,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,taste2_receptor,0.1385010549186513,0.10895151829674295,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,udp_glucuronosyltransferase,0.8552893333641998,0.32166489185205765,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,adam_metallopeptidase,0.8629697680010745,0.24692560874359226,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,adamts_metallopeptidase,0.8904554566520108,0.15515112634023803,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,adrenoceptor,0.482742928066575,0.28873974623919707,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,alcohol_dehydrogenase,0.6866449058962427,0.07560941732064726,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,aldehyde_dehydrogenase,0.8088215579047485,0.1750716603143761,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,aldo_keto_reductase,0.7415404971398569,0.3310748944401023,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,alkaline_phosphatase,0.8782149223325694,0.1608365834372026,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,arachidonate_lipoxygenase,0.7267149894493218,0.34357377156976354,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,arf_gtpase,0.81327378100292,0.2248966230105195,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,carbonic_anhydrase,0.6578635896991438,0.19782109504836834,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,cxc_chemokine_receptor,0.6845209811515973,0.2857856423727119,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,cytochrome_p450,0.777721332026682,0.2879472787485386,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,dopamine_receptor,0.6120691495040776,0.33523723572233155,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,ectonucleotide_pyrophosphatase,0.8228867953671806,0.2710055034635342,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,ferritin,0.6201855805203864,0.2146478569868479,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,flavin_monooxygenase,0.7869968025188442,0.26445850276389793,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,globins,0.7070120904551022,0.25700870909291723,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,glutamate_metabotropic,0.7367342446938279,0.14988349551804792,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,glutaredoxin,0.8822544479251834,0.28836440034171257,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,glutathione_peroxidase,0.6814146022200261,0.23231953559064003,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,glutathione_s_transferase,0.6366419398230756,0.1840290067852187,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,guanylate_binding_protein,0.7105401844532279,0.2830698287220026,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,heme_oxygenase,0.8843043748704126,0.3913642960812772,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,histamine_receptor,0.8311435922310627,0.1353351461610023,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,histone_deacetylase_classI,0.9227131303826768,0.09205229334469171,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,histone_h4,0.49276954929128847,-0.07499601847427934,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,hox,0.7300176087228828,0.31695787305375317,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,m14_carboxypeptidase,0.7952938635877034,0.22191135820669958,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,matrix_metalloproteinase,0.8194738665214724,0.30114480237731456,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,metallothionein,0.5827753564029172,0.45341948249351416,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,muscarinic_receptor,0.6126408440709263,0.36506630170230614,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,nadph_oxidase,0.7653878165814687,0.15360232917666092,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,nitric_oxide_synthase,0.7271789801428007,0.34520940336579736,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,olfactory_receptors,0.6601166208180871,0.26141087681007774,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,opsins,0.7473659161170616,0.15253479963478597,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,p2y_receptor,0.6245870021716182,0.22837258064822932,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,peroxidase,0.8131530075344855,0.2822260008089497,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,peroxiredoxin,0.8617490350965988,0.34526682326504743,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,phosphodiesterase,0.8535830577388193,0.2852234940515741,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,rab_gtpase,0.8536821033991719,0.2029442516205538,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,ras_gtpases,0.7629281660067146,0.22272699447442385,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,rho_gtpase,0.7107705603167906,0.2570469773161843,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,serine_protease,0.7064599691536865,0.2835458488113889,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,serotonin_receptor,0.7423819504581015,0.4023936404221214,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,steap_metalloreductase,0.7125702412206977,0.2368107992264492,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,sulfotransferase,0.7898503515485489,0.27223129822832143,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,taste2_receptor,0.6326630104798378,0.3304085861591272,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,udp_glucuronosyltransferase,0.8710498800070994,0.3339454514588205,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,adam_metallopeptidase,0.7832627136946545,0.27261344792752396,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,adamts_metallopeptidase,0.7406211847940054,0.1890465954671825,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,adrenoceptor,0.5691281843272177,0.3776188996434392,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,alcohol_dehydrogenase,0.7062018195708034,0.02674491284116952,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,aldehyde_dehydrogenase,0.7031924838014422,0.17611562011134257,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,aldo_keto_reductase,0.6624190663122366,0.3229339793726025,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,alkaline_phosphatase,0.88535509897739,0.2065256724699449,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,arachidonate_lipoxygenase,0.6455339998405153,0.34622564179052856,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,arf_gtpase,0.7777849095486528,0.24774529074539617,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,carbonic_anhydrase,0.47607003521905966,0.18052033097128062,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,cxc_chemokine_receptor,0.6916904504426237,0.3600440210090096,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,cytochrome_p450,0.7294522794705828,0.28172943316929333,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,dopamine_receptor,0.6429377037225894,0.2865663887649877,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,ectonucleotide_pyrophosphatase,0.6582174582274167,0.3211953898177953,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,ferritin,0.6695494151667134,0.22101600252030382,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,flavin_monooxygenase,0.7528596071407669,0.2854705314031426,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,globins,0.7202932439964402,0.3587541369162608,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,glutamate_metabotropic,0.6731940223888372,0.1208040514665242,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,glutaredoxin,0.8431276844665069,0.32979147476476967,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,glutathione_peroxidase,0.5377184661784161,0.2254305196563971,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,glutathione_s_transferase,0.6145091371817372,0.16594782257687973,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,guanylate_binding_protein,0.389064558629776,0.32378129117259546,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,heme_oxygenase,0.8355484138503007,0.4210449927431059,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,histamine_receptor,0.7397617697057149,0.16114582282708767,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,histone_deacetylase_classI,0.8480138225888343,0.1391899898320723,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,histone_h4,0.5076923076923077,-0.11686574295269947,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,hox,0.6763719982573083,0.34003466128046633,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,m14_carboxypeptidase,0.725617852903521,0.26712881346558714,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,matrix_metalloproteinase,0.7534911605475061,0.3676274535378986,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,metallothionein,0.299629347937346,0.3002510534430954,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,muscarinic_receptor,0.4312889230739818,0.34035528759868294,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,nadph_oxidase,0.7889286788264634,0.14660492089029845,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,nitric_oxide_synthase,0.5852671858091153,0.2605984239352676,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,olfactory_receptors,0.5434930121525471,0.20941493954640097,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,opsins,0.7735957081689614,0.1366099484778536,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,p2y_receptor,0.5832439623528136,0.2903740037007269,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,peroxidase,0.801791454098751,0.3184926311385274,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,peroxiredoxin,0.7434287717583978,0.41691618580184625,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,phosphodiesterase,0.8098952609035844,0.262910618651202,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,rab_gtpase,0.7514154777724478,0.20397212840044232,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,ras_gtpases,0.6621021655088369,0.2050623764128454,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,rho_gtpase,0.7191650621915627,0.2372864722114043,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,serine_protease,0.5585855470901963,0.25869902611747125,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,serotonin_receptor,0.5174904213027833,0.31807264183517925,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,steap_metalloreductase,0.7036579966426492,0.27517135030477746,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,sulfotransferase,0.7333421747376073,0.2498898291187104,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,taste2_receptor,0.1891880197212262,0.18645032116619265,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,udp_glucuronosyltransferase,0.863214459337454,0.38297875624078836,2026-08-31,mammal_controls_score:transcript_cdsmask
