condition,family,rho_angular_vs_natural,rho_angular_speciestree,written_at,generator
kmer6_shuffle,taste2_receptor,0.18264313154823672,0.14351773516493924,2026-08-31,mammal_controls_score:transcript_cdsmask
kmer6_shuffle,udp_glucuronosyltransferase,0.8214766071717943,0.49399398878008505,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,adam_metallopeptidase,0.7626447984012303,0.26445945743856747,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,adamts_metallopeptidase,0.8400956063860894,0.2412057901222786,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,adrenoceptor,0.37422626052802255,0.21216771678262947,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,alcohol_dehydrogenase,0.7085839294395443,0.3349190916035835,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,aldehyde_dehydrogenase,0.7902522674237015,0.2600388284779634,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,aldo_keto_reductase,0.8073458419246275,0.4134486684611677,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,alkaline_phosphatase,0.9203523514669025,0.2757830404889228,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,arachidonate_lipoxygenase,0.7276945974118417,0.41460723652765746,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,arf_gtpase,0.655101571005576,0.21593647583205408,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,carbonic_anhydrase,0.5543909871359065,0.24635692484218927,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,cxc_chemokine_receptor,0.4634822774233629,0.2533042784451407,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,cytochrome_p450,0.7098816917110224,0.33117247360959706,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,dopamine_receptor,0.41213509288996686,0.239363049400047,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,ectonucleotide_pyrophosphatase,0.831825170828007,0.3357292126073802,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,ferritin,0.47879160287902434,0.1264926308288317,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,flavin_monooxygenase,0.6326721608138445,0.23483447687565534,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,globins,0.7328281865729404,0.35986580671423046,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,glutamate_metabotropic,0.684823082167201,0.13802145372389707,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,glutaredoxin,0.7297652778141429,0.24579305356628517,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,glutathione_peroxidase,0.5860843698155405,0.23741041858251338,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,glutathione_s_transferase,0.549864268782521,0.26824429749402573,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,guanylate_binding_protein,0.6269433465085639,0.33227931488801044,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,heme_oxygenase,0.8451586149699357,0.4018453244868339,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,histamine_receptor,0.7252491975415822,0.16375514881390013,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,histone_deacetylase_classI,0.8568024082049406,0.2345507247373845,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,histone_h4,0.1645484949832776,-0.01546424589902851,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,hox,0.4968416017999431,0.2484595715646259,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,m14_carboxypeptidase,0.7100691513735673,0.30169889959900315,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,matrix_metalloproteinase,0.7306246794445561,0.34525593998433407,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,metallothionein,0.38761329761083546,0.1992475095647373,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,muscarinic_receptor,0.17100196597063866,0.1436884075741926,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,nadph_oxidase,0.7701342692699752,0.20302732621071784,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,nitric_oxide_synthase,0.6162753667585108,0.25817630245272327,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,olfactory_receptors,0.19698377565530037,0.07187329905223624,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,opsins,0.6489198340642245,0.15656043601424252,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,p2y_receptor,0.3999813500749653,0.1809706705107239,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,peroxidase,0.8098268434535397,0.344315532483278,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,peroxiredoxin,0.8096683652385703,0.39205608397670816,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,phosphodiesterase,0.8290218520202747,0.316861495566239,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,rab_gtpase,0.7646483976139534,0.2505158425581105,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,ras_gtpases,0.6554166903874774,0.21161944547635173,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,rho_gtpase,0.657113785670392,0.2208581497701799,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,serine_protease,0.6568795183764163,0.33841613740186277,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,serotonin_receptor,0.4937629965369822,0.17776944317946203,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,steap_metalloreductase,0.5094468067481707,0.33530219656522475,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,sulfotransferase,0.7657129428185941,0.3058809296548933,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,taste2_receptor,0.34806157399257337,0.18588791116066306,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,udp_glucuronosyltransferase,0.8319161824509418,0.3794391585835436,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,adam_metallopeptidase,0.7824576574162916,0.2957273637270162,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,adamts_metallopeptidase,0.8410710168074821,0.26723570407844494,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,adrenoceptor,0.7897677125205586,0.5210591780456398,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,alcohol_dehydrogenase,0.7927842211264671,0.16480311132717548,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,aldehyde_dehydrogenase,0.8293819959228134,0.29304792727375883,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,aldo_keto_reductase,0.8038833146445619,0.2982900140036402,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,alkaline_phosphatase,0.9203557020894481,0.3350052939836221,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,arachidonate_lipoxygenase,0.8702661110736075,0.46232412854306726,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,arf_gtpase,0.6742332904960999,0.25662457472846634,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,carbonic_anhydrase,0.7309811234313214,0.25242113500585905,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,cxc_chemokine_receptor,0.5977082056536142,0.20343252834727096,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,cytochrome_p450,0.7787144585913769,0.36131291505773405,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,dopamine_receptor,0.5188055409278638,0.30165911044374,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,ectonucleotide_pyrophosphatase,0.827517076120197,0.3782758078845566,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,ferritin,0.6404393018436263,0.283690997059981,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,flavin_monooxygenase,0.745321009173969,0.2752763063366982,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,globins,0.868392432518347,0.3405794170358414,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,glutamate_metabotropic,0.8167119054203065,0.18659948907564458,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,glutaredoxin,0.7926052224358926,0.3071450808705347,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,glutathione_peroxidase,0.5892649749856005,0.1970239786424374,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,glutathione_s_transferase,0.6323900472216538,0.20466149880812493,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,guanylate_binding_protein,0.8568511198945981,0.367193675889328,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,heme_oxygenase,0.8701534314741862,0.20703918722786646,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,histamine_receptor,0.8239487638386584,0.23312766876713645,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,histone_deacetylase_classI,0.9102695891135799,0.23011367792624826,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,histone_h4,0.3609810479375697,0.19735626692148434,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,hox,0.6258634207108815,0.36411421427854335,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,m14_carboxypeptidase,0.8094168938488302,0.33201007929841053,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,matrix_metalloproteinase,0.817319401973671,0.40949146660772523,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,metallothionein,0.33919538061664706,0.06981703458919758,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,muscarinic_receptor,0.5395244898856519,0.3394163502711671,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,nadph_oxidase,0.8721194094761042,0.19956586516192773,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,nitric_oxide_synthase,0.8676918437165807,0.4338191366962225,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,olfactory_receptors,0.3583856071381589,0.14872013248872853,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,opsins,0.7672145375806573,0.17408271491621888,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,p2y_receptor,0.50829531076022,0.16915008489793187,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,peroxidase,0.8953846966797443,0.42609903286220907,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,peroxiredoxin,0.8109691057178544,0.35337383387826626,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,phosphodiesterase,0.8496004140437943,0.31471952401818265,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,rab_gtpase,0.7801734203340343,0.269511788730478,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,ras_gtpases,0.677667433937121,0.2362061927194487,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,rho_gtpase,0.7058798550067408,0.2728388112881481,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,serine_protease,0.7383143298240593,0.36546310206068716,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,serotonin_receptor,0.6204438902889067,0.26608072904918395,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,steap_metalloreductase,0.6124481784744136,0.34532217119428404,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,sulfotransferase,0.820075740070349,0.28984140171983824,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,taste2_receptor,0.3082601512374756,0.1991057214580414,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,udp_glucuronosyltransferase,0.868630151785232,0.3747845143567069,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,adam_metallopeptidase,0.8623954140335569,0.37717570171904574,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,adamts_metallopeptidase,0.9098731574962274,0.2713410482615441,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,adrenoceptor,0.6027763106589656,0.4044570137524123,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,alcohol_dehydrogenase,0.7029307590804915,0.09788179734703797,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,aldehyde_dehydrogenase,0.8364618744657766,0.3098966469283031,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,aldo_keto_reductase,0.8692728296736953,0.40498781199615497,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,alkaline_phosphatase,0.8828387814455925,0.268847251819388,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,arachidonate_lipoxygenase,0.7910661242980811,0.46596063445834973,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,arf_gtpase,0.8133810439047713,0.318937538095993,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,carbonic_anhydrase,0.7638010721514783,0.3432442140258532,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,cxc_chemokine_receptor,0.6755116300795855,0.2776965609991554,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,cytochrome_p450,0.7846566054215232,0.3912399927232101,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,dopamine_receptor,0.6313849287031769,0.3625892526059462,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,ectonucleotide_pyrophosphatase,0.8875662617920926,0.3825389299032954,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,ferritin,0.6297886024693744,0.3343380327337546,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,flavin_monooxygenase,0.7202125056645693,0.2963398872213735,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,globins,0.854699767114909,0.3781827795655716,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,glutamate_metabotropic,0.7087388446111196,0.19277487267035875,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,glutaredoxin,0.8469154448455872,0.3516458450308446,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,glutathione_peroxidase,0.6353819934727483,0.3183002806693572,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,glutathione_s_transferase,0.5945614677849743,0.31685488952338925,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,guanylate_binding_protein,0.7816205533596838,0.29459815546772067,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,heme_oxygenase,0.8273170226000414,0.4280427120049761,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,histamine_receptor,0.844459488383508,0.23738369605334766,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,histone_deacetylase_classI,0.9131741170876801,0.2532302362715702,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,histone_h4,0.5610925306577481,-0.061426978818283164,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,hox,0.759961711062945,0.3947069588551398,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,m14_carboxypeptidase,0.8167611503731975,0.36606015713903545,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,matrix_metalloproteinase,0.851320471605647,0.4457383207208413,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,metallothionein,0.683977635977721,0.5292911399296252,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,muscarinic_receptor,0.5669395348888924,0.3458472247372001,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,nadph_oxidase,0.8520426930049757,0.2507765864383858,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,nitric_oxide_synthase,0.8209775817320462,0.400390615749453,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,olfactory_receptors,0.5317383512892632,0.3187260564209039,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,opsins,0.7164105355567777,0.23296728995274918,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,p2y_receptor,0.5122450633954836,0.23670074007305747,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,peroxidase,0.8901328590604034,0.4056389702393691,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,peroxiredoxin,0.8797495723656802,0.48080078390853254,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,phosphodiesterase,0.8788638283758072,0.3853818849548933,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,rab_gtpase,0.866869099684156,0.3367599091735115,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,ras_gtpases,0.7745966531776516,0.30549664978070457,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,rho_gtpase,0.7484227960895963,0.34511363898904734,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,serine_protease,0.7445907062298494,0.376201186497123,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,serotonin_receptor,0.6814610777247331,0.4141240652627955,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,steap_metalloreductase,0.600429136128768,0.3129115257161635,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,sulfotransferase,0.8580773432194763,0.38136789279973954,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,taste2_receptor,0.5124087015520415,0.3847384639893984,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,udp_glucuronosyltransferase,0.9055677091773349,0.42273113101990106,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,adam_metallopeptidase,0.8367932311026289,0.32143953334478126,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,adamts_metallopeptidase,0.8345821246523066,0.29695886592148585,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,adrenoceptor,0.6015610625003368,0.44445565002437903,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,alcohol_dehydrogenase,0.7699076324744772,0.10559761094520452,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,aldehyde_dehydrogenase,0.810620102242778,0.30190478338826204,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,aldo_keto_reductase,0.864852554749574,0.38944885042944904,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,alkaline_phosphatase,0.9124549341267606,0.3356921716054843,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,arachidonate_lipoxygenase,0.837744881226875,0.49231479907982095,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,arf_gtpase,0.7549797783776545,0.31071217195486295,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,carbonic_anhydrase,0.6847283733726564,0.34206107293194116,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,cxc_chemokine_receptor,0.6319524858241462,0.2869241652356007,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,cytochrome_p450,0.805091693946062,0.40224428278151136,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,dopamine_receptor,0.6713621624486266,0.3605316700289982,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,ectonucleotide_pyrophosphatase,0.8352900183514601,0.37620574106204324,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,ferritin,0.6867111846535234,0.3187309706491292,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,flavin_monooxygenase,0.7654311747647597,0.3188170594292442,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,globins,0.8226131372622635,0.38797307955834553,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,glutamate_metabotropic,0.6918868495375279,0.18190713939780065,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,glutaredoxin,0.8399083494758686,0.33377950828494574,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,glutathione_peroxidase,0.6273682593827801,0.32483985339782756,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,glutathione_s_transferase,0.667942450350808,0.256852354901575,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,guanylate_binding_protein,0.7221343873517785,0.35599472990777337,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,heme_oxygenase,0.8887621812150113,0.4177482894464027,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,histamine_receptor,0.7999460167289911,0.2613831387357889,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,histone_deacetylase_classI,0.8902810415675958,0.27168358530986103,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,histone_h4,0.6785316133142221,-0.1473960821786909,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,hox,0.7218942312929153,0.3921998373631019,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,m14_carboxypeptidase,0.8011658272204288,0.38210136482101625,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,matrix_metalloproteinase,0.8324622329046454,0.4489657925038693,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,metallothionein,0.41189022884783655,0.26119681998546396,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,muscarinic_receptor,0.48281494945933445,0.30384564686384463,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,nadph_oxidase,0.8401728787005712,0.25183061738530116,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,nitric_oxide_synthase,0.7288328305705294,0.4089486939647922,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,olfactory_receptors,0.4677452710555692,0.25298132126019046,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,opsins,0.761272552579313,0.2408770029912135,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,p2y_receptor,0.5133362646056302,0.2594036660650668,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,peroxidase,0.8913779849131481,0.4416248145691726,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,peroxiredoxin,0.7969791086929227,0.47349086723645134,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,phosphodiesterase,0.8586536684727618,0.3508502540922947,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,rab_gtpase,0.7956805201237153,0.311370660459846,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,ras_gtpases,0.7497605276277037,0.28836388616066394,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,rho_gtpase,0.7589720320569028,0.29785751102274455,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,serine_protease,0.7632423812632341,0.38723012569351073,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,serotonin_receptor,0.6299307651962601,0.3403351535253544,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,steap_metalloreductase,0.6249583744407693,0.2780550815776784,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,sulfotransferase,0.8402465016087669,0.370431958739467,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,taste2_receptor,0.38575783962355087,0.25627408801932855,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,udp_glucuronosyltransferase,0.8970300792493306,0.39187925859048856,2026-08-31,mammal_controls_score:transcript_cdsmask
