condition,family,rho_angular_vs_natural,rho_angular_speciestree,written_at,generator
kmer6_shuffle,taste2_receptor,0.06934595752029407,0.057013009944231696,2026-08-31,mammal_controls_score:transcript_cdsmask
kmer6_shuffle,udp_glucuronosyltransferase,0.5984190645955352,0.3858599362610058,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,adam_metallopeptidase,0.7788626070509436,0.15966000508246028,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,adamts_metallopeptidase,0.8235643918599201,0.15828859336962403,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,adrenoceptor,0.48749279211125657,0.2321345622010266,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,alcohol_dehydrogenase,0.5804014167650531,0.14283630807694975,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,aldehyde_dehydrogenase,0.7976331515274343,0.1772477970492589,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,aldo_keto_reductase,0.7726186051393904,0.24781910012008423,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,alkaline_phosphatase,0.9455691367456073,0.21521718735341022,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,arachidonate_lipoxygenase,0.7034072105577907,0.3119843555750636,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,arf_gtpase,0.7052124787892212,0.15948561472141604,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,carbonic_anhydrase,0.6437521819467913,0.11184141506517208,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,cxc_chemokine_receptor,0.5134933990630747,0.3185320931796996,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,cytochrome_p450,0.7702708760120379,0.2425746629042589,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,dopamine_receptor,0.5679252212702061,0.22565221211090342,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,ectonucleotide_pyrophosphatase,0.7963919566159288,0.2729287476600716,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,ferritin,0.49609866224606974,0.12945796356631045,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,flavin_monooxygenase,0.6879411793345871,0.20196975112275042,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,globins,0.6429284390471187,0.17576856060049195,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,glutamate_metabotropic,0.8286136623212457,0.1265228477749599,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,glutaredoxin,0.7418708758499322,0.12610051292232782,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,glutathione_peroxidase,0.6379954813308226,0.17682763302365362,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,glutathione_s_transferase,0.5767188444016902,0.11466776730075622,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,guanylate_binding_protein,0.7654808959156785,0.3638339920948616,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,heme_oxygenase,0.7682977399958533,0.41381919966825625,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,histamine_receptor,0.7736742916363449,0.09495116377534892,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,histone_deacetylase_classI,0.8679048325362881,0.09404959886378611,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,histone_h4,0.03131071826724,-0.0179805701544832,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,hox,0.5584574814965315,0.2226466305230217,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,m14_carboxypeptidase,0.7556617597612975,0.17787796593782992,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,matrix_metalloproteinase,0.7802535998214866,0.2533307961669562,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,metallothionein,0.27208075194779674,0.1347088820208131,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,muscarinic_receptor,0.2769461152712011,0.15882712480006758,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,nadph_oxidase,0.7765441826831325,0.07454287909672234,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,nitric_oxide_synthase,0.6582941080494399,0.23991961105336143,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,olfactory_receptors,0.3734544451267178,0.07336763001200942,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,opsins,0.6595442766733065,0.033439549891887695,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,p2y_receptor,0.6102105036933324,0.2788436540208494,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,peroxidase,0.8608176095615981,0.34215557738557284,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,peroxiredoxin,0.8376366988824382,0.3187678833556282,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,phosphodiesterase,0.8209590516113333,0.22911958852383077,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,rab_gtpase,0.7957933932930983,0.15926624165628203,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,ras_gtpases,0.6696371746044696,0.1622196413006334,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,rho_gtpase,0.6940821118366047,0.140052939894451,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,serine_protease,0.7499173362712624,0.2762036125772632,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,serotonin_receptor,0.5593209701943691,0.21597650216367908,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,steap_metalloreductase,0.6049196326169474,0.23623055684296512,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,sulfotransferase,0.8051264949391462,0.2208378829106077,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,taste2_receptor,0.5182239096532486,0.17763969196914228,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,udp_glucuronosyltransferase,0.8794221820959789,0.3583771249546651,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,adam_metallopeptidase,0.7323919965416272,0.21964870343042756,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,adamts_metallopeptidase,0.7424554100621599,0.11364845520530123,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,adrenoceptor,0.6424521479465038,0.3742961252549347,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,alcohol_dehydrogenase,0.7636224737829015,0.06203903048822835,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,aldehyde_dehydrogenase,0.7516755436518866,0.12834742370727947,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,aldo_keto_reductase,0.7323934310768132,0.2096900603325013,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,alkaline_phosphatase,0.7832381756530362,0.14929703938991865,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,arachidonate_lipoxygenase,0.8130418145130811,0.3871373123511339,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,arf_gtpase,0.6409854159415678,0.16833379328883102,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,carbonic_anhydrase,0.629087788564462,0.10516597212629424,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,cxc_chemokine_receptor,0.4551359466288156,0.18809962916756795,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,cytochrome_p450,0.730861920062177,0.23361202176748297,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,dopamine_receptor,0.5149701372912403,0.225282339694519,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,ectonucleotide_pyrophosphatase,0.7274210555661886,0.29946055438188884,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,ferritin,0.6280474388821284,0.2704010242257161,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,flavin_monooxygenase,0.7139133154091327,0.20098586458169776,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,globins,0.7062795703580708,0.23668755830790253,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,glutamate_metabotropic,0.7814034715972163,0.12652609003030466,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,glutaredoxin,0.801842363838402,0.21591546906307485,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,glutathione_peroxidase,0.45052371149614334,0.05464941101543621,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,glutathione_s_transferase,0.5865595153053553,0.0934336097458807,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,guanylate_binding_protein,0.39380764163372856,0.35158102766798416,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,heme_oxygenase,0.7074227659133319,0.20110926809040017,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,histamine_receptor,0.776655863468571,0.09624084951787153,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,histone_deacetylase_classI,0.9030019183410781,0.0760355294779746,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,histone_h4,0.4887880235706323,0.35459468068163724,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,hox,0.522566657023023,0.26986827515454703,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,m14_carboxypeptidase,0.7153397721558712,0.18815862836736616,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,matrix_metalloproteinase,0.6142640910584612,0.22827003748890687,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,metallothionein,0.1401337996028612,0.03046904640480602,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,muscarinic_receptor,0.5274287063935081,0.37535600080695464,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,nadph_oxidase,0.7875150022720111,0.11754113675182776,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,nitric_oxide_synthase,0.7176288824511118,0.29563928167036657,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,olfactory_receptors,0.38196479730794286,0.10390857610801423,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,opsins,0.7873046688392811,0.10066773456611221,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,p2y_receptor,0.44688074340816686,0.16153051722619063,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,peroxidase,0.8232251197368244,0.33704461701206645,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,peroxiredoxin,0.7720498801527328,0.33156148065857155,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,phosphodiesterase,0.8087451852464806,0.2321761627654564,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,rab_gtpase,0.7092289882557388,0.1716188775534756,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,ras_gtpases,0.5286585616488781,0.1278449697253474,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,rho_gtpase,0.6017334664878277,0.17060342494165273,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,serine_protease,0.6075351133844503,0.24148046616083332,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,serotonin_receptor,0.4376801772466871,0.1501930792049541,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,steap_metalloreductase,0.7061466736782941,0.23096574410323625,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,sulfotransferase,0.7038134399588255,0.2045836712470452,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,taste2_receptor,0.1774542970201759,0.12240714640130745,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,udp_glucuronosyltransferase,0.8564828961887785,0.33534871248774994,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,adam_metallopeptidase,0.8731563003648691,0.2526452870003168,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,adamts_metallopeptidase,0.9000028196304615,0.16689392550491752,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,adrenoceptor,0.5283408576780897,0.31765211352107003,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,alcohol_dehydrogenase,0.6763525244808667,0.06529620112507813,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,aldehyde_dehydrogenase,0.828241155129928,0.1852996254305121,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,aldo_keto_reductase,0.7754999636914722,0.3222804030389942,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,alkaline_phosphatase,0.8408822859287255,0.16695482020559418,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,arachidonate_lipoxygenase,0.7403179530934697,0.3508078954985696,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,arf_gtpase,0.8147958426441902,0.22795892563866288,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,carbonic_anhydrase,0.6951881342735627,0.20040626761302446,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,cxc_chemokine_receptor,0.6818964505201546,0.28342159790245297,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,cytochrome_p450,0.8080890680944623,0.3095172913400593,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,dopamine_receptor,0.6760715834239732,0.35456575164816,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,ectonucleotide_pyrophosphatase,0.8292319782778029,0.2976852126950184,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,ferritin,0.6220678569667177,0.21089034967202833,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,flavin_monooxygenase,0.8002351058934238,0.2695377034386322,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,globins,0.7618555118343663,0.281196865435569,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,glutamate_metabotropic,0.759910113430795,0.1590144353577992,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,glutaredoxin,0.8871355647348599,0.3027401531007546,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,glutathione_peroxidase,0.703656431646688,0.2167398174390128,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,glutathione_s_transferase,0.7070150894848213,0.19376674958251155,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,guanylate_binding_protein,0.7155467720685111,0.28656126482213434,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,heme_oxygenase,0.9105639643375493,0.40019697283848227,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,histamine_receptor,0.835320459743943,0.15181272182910058,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,histone_deacetylase_classI,0.9216690115315977,0.11996708130618404,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,histone_h4,0.4580347189042841,-0.08931358496575888,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,hox,0.7464839010825688,0.3236007982222701,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,m14_carboxypeptidase,0.8122613145295777,0.22956775971861496,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,matrix_metalloproteinase,0.8377450172420522,0.31949483600259293,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,metallothionein,0.6353912660839851,0.46606052957689825,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,muscarinic_receptor,0.640861218733555,0.3834851114113226,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,nadph_oxidase,0.7544967894274505,0.15266575933498136,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,nitric_oxide_synthase,0.7598937414509809,0.3459392245889519,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,olfactory_receptors,0.6598356589319203,0.25959949893874923,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,opsins,0.7595630395939886,0.16079880425904036,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,p2y_receptor,0.667537600774566,0.25617158420083797,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,peroxidase,0.8401894006987071,0.3124803779128967,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,peroxiredoxin,0.873250357073702,0.3821773668620026,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,phosphodiesterase,0.8573466681706033,0.2889131539075594,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,rab_gtpase,0.8685114170103091,0.20960563363319917,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,ras_gtpases,0.7851332371485725,0.2374168826868274,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,rho_gtpase,0.7354445430046844,0.25932833636544217,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,serine_protease,0.723032960103437,0.29550466851949375,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,serotonin_receptor,0.7598372208961036,0.4097439681821613,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,steap_metalloreductase,0.7094079940186434,0.26715399884715124,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,sulfotransferase,0.8067175274746516,0.26006770347022545,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,taste2_receptor,0.6506543737989806,0.33452261147858114,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,udp_glucuronosyltransferase,0.8645343812456112,0.3338484153992175,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,adam_metallopeptidase,0.805396965478114,0.26654836852576075,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,adamts_metallopeptidase,0.7727770615952744,0.18892946209605085,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,adrenoceptor,0.6128959923813893,0.3986603119637221,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,alcohol_dehydrogenase,0.7316897006736578,0.026210153482880753,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,aldehyde_dehydrogenase,0.7354935382766566,0.18862449659586789,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,aldo_keto_reductase,0.7380818010964285,0.32481282863255645,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,alkaline_phosphatase,0.886537868736011,0.23255665902724726,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,arachidonate_lipoxygenase,0.6905613075549941,0.3698433895688699,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,arf_gtpase,0.7804974726677452,0.2511652915247308,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,carbonic_anhydrase,0.49764395471079453,0.1792796925579992,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,cxc_chemokine_receptor,0.6562396935941183,0.3438616890050672,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,cytochrome_p450,0.7739081943081184,0.29877641346292727,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,dopamine_receptor,0.6547090429265541,0.2879781892805918,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,ectonucleotide_pyrophosphatase,0.7061754930699425,0.32982819814604625,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,ferritin,0.6631559558785785,0.23789172154668548,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,flavin_monooxygenase,0.7760557603043263,0.2893103425492802,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,globins,0.7493663724132059,0.3618809111670889,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,glutamate_metabotropic,0.6971565181132943,0.12804246894366028,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,glutaredoxin,0.845500571699085,0.3231204291937555,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,glutathione_peroxidase,0.5348565856888078,0.24217329115780611,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,glutathione_s_transferase,0.6641593145845989,0.19038953838970293,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,guanylate_binding_protein,0.4370882740447958,0.3092885375494071,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,heme_oxygenase,0.8379742898610822,0.40270578478125646,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,histamine_receptor,0.7492962337361031,0.17484924160117898,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,histone_deacetylase_classI,0.8664303991194424,0.17706773144481613,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,histone_h4,0.44722089504698204,-0.11110049370918937,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,hox,0.6882686218920121,0.3359271218256107,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,m14_carboxypeptidase,0.7547171590543962,0.2694518226415158,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,matrix_metalloproteinase,0.7845441534592451,0.37057525503532246,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,metallothionein,0.36528651914826527,0.3349615583652831,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,muscarinic_receptor,0.46637677721662885,0.3599337104794444,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,nadph_oxidase,0.7753713616902721,0.14486399938254474,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,nitric_oxide_synthase,0.6179638201177805,0.27937270554182175,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,olfactory_receptors,0.5578985607313952,0.20683870999459053,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,opsins,0.7826559107119415,0.1471587634927812,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,p2y_receptor,0.6123313853301461,0.2960428601983714,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,peroxidase,0.821878347833756,0.3303100462560319,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,peroxiredoxin,0.7630476266033726,0.42385884640067034,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,phosphodiesterase,0.8153949611622405,0.2636150667329697,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,rab_gtpase,0.7652643671699467,0.21281885254607397,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,ras_gtpases,0.6913637572245466,0.22571628516358602,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,rho_gtpase,0.7524622265794821,0.25399194045811985,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,serine_protease,0.5999159624658934,0.2849333994038532,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,serotonin_receptor,0.535455956721588,0.3132119729405202,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,steap_metalloreductase,0.7705933178640251,0.30120109858005567,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,sulfotransferase,0.7489054755696468,0.27421190913553833,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,taste2_receptor,0.17949023325948354,0.18604614921667947,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,udp_glucuronosyltransferase,0.8783190962335348,0.38673210330964347,2026-08-31,mammal_controls_score:transcript_cdsmask
