condition,family,rho_angular_vs_natural,rho_angular_speciestree,written_at,generator
kmer6_shuffle,taste2_receptor,0.06805124940605552,0.10621810385213071,2026-08-31,mammal_controls_score:transcript_cdsmask
kmer6_shuffle,udp_glucuronosyltransferase,0.6855572532043119,0.4551726200121923,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,adam_metallopeptidase,0.7861365800908819,0.227764692664038,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,adamts_metallopeptidase,0.8165190175234042,0.1799753597252069,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,adrenoceptor,0.3905776880046354,0.1942299521172271,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,alcohol_dehydrogenase,0.7622543232168899,0.34792693937078956,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,aldehyde_dehydrogenase,0.7530285673819047,0.197722273960027,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,aldo_keto_reductase,0.7761191871063621,0.31976524573739273,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,alkaline_phosphatase,0.9259813973436263,0.1815065739214346,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,arachidonate_lipoxygenase,0.7035717947871176,0.3019973353983805,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,arf_gtpase,0.6656533783950487,0.16241038476389136,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,carbonic_anhydrase,0.5755866162215523,0.2334264160245078,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,cxc_chemokine_receptor,0.4727959804981087,0.24994097766986523,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,cytochrome_p450,0.7211521497562424,0.26785993381589185,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,dopamine_receptor,0.4631001042194766,0.21653397965631105,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,ectonucleotide_pyrophosphatase,0.8352380238657736,0.33255123617163335,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,ferritin,0.5176238084166472,0.09685037507636902,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,flavin_monooxygenase,0.6529043981806655,0.20910655071940748,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,globins,0.6258224778646965,0.1630450670417581,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,glutamate_metabotropic,0.7051339408191273,0.1251738383275371,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,glutaredoxin,0.7306869054147248,0.19782714127536746,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,glutathione_peroxidase,0.6249487831623283,0.23306749261673795,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,glutathione_s_transferase,0.5832744350598539,0.1566833297168906,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,guanylate_binding_protein,0.5985507246376811,0.3350461133069828,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,heme_oxygenase,0.7512233049968899,0.3509952311839104,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,histamine_receptor,0.6938894529980634,0.14651391151369783,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,histone_deacetylase_classI,0.8345057251960147,0.11460012537943556,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,histone_h4,0.044704570791527315,-0.014429049211657906,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,hox,0.5093736592075803,0.22212347654298703,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,m14_carboxypeptidase,0.7447493301487457,0.21407702011650281,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,matrix_metalloproteinase,0.7768657549879722,0.2741634408884163,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,metallothionein,0.27084485109246526,0.14406880047876597,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,muscarinic_receptor,0.27991747679073087,0.18231928776166148,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,nadph_oxidase,0.7671475179233562,0.07394608465850278,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,nitric_oxide_synthase,0.628520599898967,0.2256095658944209,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,olfactory_receptors,0.2270848133026565,0.07374146469978178,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,opsins,0.6187421008940474,0.05947275661335629,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,p2y_receptor,0.48556465031461143,0.20882670301799003,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,peroxidase,0.8364804992321236,0.25985276844978994,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,peroxiredoxin,0.8397683886467572,0.3339552094166077,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,phosphodiesterase,0.8150332412584274,0.25520700798105345,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,rab_gtpase,0.7582398355811039,0.16760132866174843,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,ras_gtpases,0.6512824767974524,0.1664225455070678,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,rho_gtpase,0.6634066680241918,0.15230830883635157,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,serine_protease,0.6831184172870166,0.30990795365058044,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,serotonin_receptor,0.5072887705521332,0.1986723115961479,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,steap_metalloreductase,0.5161893531331893,0.245547715236088,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,sulfotransferase,0.7692650439201467,0.23422367429148197,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,taste2_receptor,0.516736036123003,0.23395042440630875,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,udp_glucuronosyltransferase,0.8220520715173123,0.3448842898040759,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,adam_metallopeptidase,0.7412500060204521,0.21937361813260237,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,adamts_metallopeptidase,0.7699578538501813,0.16402571265885327,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,adrenoceptor,0.650397083803613,0.41635499297606693,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,alcohol_dehydrogenase,0.8499131884158622,0.15505243419681922,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,aldehyde_dehydrogenase,0.7343561075832142,0.18265928646308072,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,aldo_keto_reductase,0.6372517342246415,0.19934629396717654,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,alkaline_phosphatase,0.7955249085280044,0.15019165560961226,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,arachidonate_lipoxygenase,0.7871561585782634,0.36527708522780106,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,arf_gtpase,0.5682077450177102,0.18108587112185298,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,carbonic_anhydrase,0.6662766484198258,0.16810665750436207,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,cxc_chemokine_receptor,0.5111855742204545,0.2020286968403131,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,cytochrome_p450,0.706837213596012,0.274487898765783,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,dopamine_receptor,0.5130144944393833,0.32112907792625583,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,ectonucleotide_pyrophosphatase,0.7622399523493838,0.3096264065499056,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,ferritin,0.5597397061591434,0.2479291536952546,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,flavin_monooxygenase,0.6646507896073907,0.16341429531442692,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,globins,0.662074481469129,0.22597473062371617,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,glutamate_metabotropic,0.7272131751855189,0.129924777776031,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,glutaredoxin,0.7684194206992137,0.24390979852242387,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,glutathione_peroxidase,0.4825245799117,0.09619630567362288,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,glutathione_s_transferase,0.582911013231975,0.15466784045724366,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,guanylate_binding_protein,0.5095520421607378,0.26646903820816864,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,heme_oxygenase,0.5725793074849679,0.11677379224549035,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,histamine_receptor,0.7493308786841609,0.19915367208275048,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,histone_deacetylase_classI,0.8655340374008902,0.07982125585284872,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,histone_h4,0.30754897276636406,0.33863672559324737,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,hox,0.538962508982209,0.3029151026613278,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,m14_carboxypeptidase,0.7095161162944924,0.2014089829558681,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,matrix_metalloproteinase,0.5940852505034839,0.2592695204404067,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,metallothionein,0.19346622423161886,3.2176134884383256e-05,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,muscarinic_receptor,0.5281216060258681,0.32333459057858455,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,nadph_oxidase,0.8014939755465731,0.09437080539274538,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,nitric_oxide_synthase,0.7665429109492748,0.3440092204888186,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,olfactory_receptors,0.3534258666315615,0.12869350568326093,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,opsins,0.7556788482210467,0.0927258618632853,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,p2y_receptor,0.46492894643972776,0.13302710259919465,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,peroxidase,0.8279960247863674,0.2987904763608088,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,peroxiredoxin,0.7539205827691279,0.26710206417807925,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,phosphodiesterase,0.8043106838301828,0.23264881228972012,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,rab_gtpase,0.6961850186757532,0.17323495247570153,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,ras_gtpases,0.521899783153912,0.1499079006402371,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,rho_gtpase,0.603157013825491,0.19484485611131322,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,serine_protease,0.597796651533266,0.2588101861859228,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,serotonin_receptor,0.5310235544463642,0.2145997388380218,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,steap_metalloreductase,0.6250767552395741,0.18663552262459615,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,sulfotransferase,0.6957034582688272,0.19076435952887533,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,taste2_receptor,0.28614657735082955,0.20463809064380323,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,udp_glucuronosyltransferase,0.8168368173715768,0.30024191494779734,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,adam_metallopeptidase,0.8769640952776752,0.32401520221516794,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,adamts_metallopeptidase,0.9014915109139768,0.19248263569869098,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,adrenoceptor,0.5133958334769093,0.3275177503911909,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,alcohol_dehydrogenase,0.7363011320230571,0.1438780470866032,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,aldehyde_dehydrogenase,0.8019067078157871,0.23456813298649407,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,aldo_keto_reductase,0.7743204351508395,0.35408549619071017,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,alkaline_phosphatase,0.8886655140525109,0.21399085950169539,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,arachidonate_lipoxygenase,0.7880341141929619,0.4007532291277518,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,arf_gtpase,0.8105879737197251,0.2654474269961856,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,carbonic_anhydrase,0.7261059118030249,0.30209342087541946,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,cxc_chemokine_receptor,0.6797761285897844,0.26329092610454946,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,cytochrome_p450,0.7729436477093339,0.3237705711225322,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,dopamine_receptor,0.6072866903162357,0.3465769980834058,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,ectonucleotide_pyrophosphatase,0.870419547866961,0.3513003396379442,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,ferritin,0.6332218119011888,0.2870049852495795,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,flavin_monooxygenase,0.7452483277655838,0.27171885720310984,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,globins,0.6788629919635278,0.2957666883986792,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,glutamate_metabotropic,0.6635977227719305,0.18260713206005685,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,glutaredoxin,0.8482236556562457,0.3040774918608015,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,glutathione_peroxidase,0.6731866874025927,0.27023842807454235,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,glutathione_s_transferase,0.6905890465646056,0.25422808332169966,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,guanylate_binding_protein,0.7959156785243741,0.20685111989459815,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,heme_oxygenase,0.810377358490566,0.37724445365954795,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,histamine_receptor,0.8028170159440025,0.19265057237893404,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,histone_deacetylase_classI,0.920423387929635,0.11707112597206304,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,histone_h4,0.5019589106545628,-0.03580187928014015,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,hox,0.7281688357796323,0.32435339667190727,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,m14_carboxypeptidase,0.8126849648481964,0.27822968966892214,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,matrix_metalloproteinase,0.8352999948107166,0.34052139230865286,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,metallothionein,0.5970440259516758,0.484059886080493,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,muscarinic_receptor,0.6280785046668198,0.31007897597210393,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,nadph_oxidase,0.8277431219805736,0.14670033569913982,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,nitric_oxide_synthase,0.7438500334388021,0.32956747063863906,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,olfactory_receptors,0.515582003951636,0.27118729982295336,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,opsins,0.7575972689765011,0.14611986905675386,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,p2y_receptor,0.5358887665446915,0.2205981127559327,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,peroxidase,0.8285512503054322,0.28634734913923354,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,peroxiredoxin,0.8816347408448341,0.4019425362746147,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,phosphodiesterase,0.8539368948019267,0.31955991576665643,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,rab_gtpase,0.8534370848187436,0.24697807643404077,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,ras_gtpases,0.7394475785416259,0.24686603091109524,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,rho_gtpase,0.7109775754951017,0.2596409454015502,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,serine_protease,0.7366962399246152,0.3341200623365147,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,serotonin_receptor,0.6512554697102655,0.3986895736894223,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,steap_metalloreductase,0.6265439156736808,0.2594199594284517,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,sulfotransferase,0.809431743473595,0.2936019512875581,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,taste2_receptor,0.5998842217488977,0.3616767918489791,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,udp_glucuronosyltransferase,0.8906955344121119,0.3533806360009569,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,adam_metallopeptidase,0.8214724156374347,0.2937832907416146,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,adamts_metallopeptidase,0.781538282076916,0.2203916404801429,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,adrenoceptor,0.5308178963175937,0.3813862913021156,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,alcohol_dehydrogenase,0.7330231266060142,0.12038335995555247,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,aldehyde_dehydrogenase,0.733071599251683,0.24930604266224302,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,aldo_keto_reductase,0.7191552860112369,0.3384371697733298,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,alkaline_phosphatase,0.8960134292951629,0.2173950920080951,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,arachidonate_lipoxygenase,0.7392213597846818,0.4076639179479173,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,arf_gtpase,0.7328733062159773,0.26343178002764683,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,carbonic_anhydrase,0.55734625705122,0.3050141632325523,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,cxc_chemokine_receptor,0.6573202506276444,0.3381796805292107,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,cytochrome_p450,0.7621051251002361,0.3334032117515242,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,dopamine_receptor,0.663613347213341,0.3183422191449283,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,ectonucleotide_pyrophosphatase,0.7559356209229346,0.3624659409057637,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,ferritin,0.6208474119076304,0.28879863839175623,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,flavin_monooxygenase,0.7725154853792217,0.2923973495758805,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,globins,0.7394564579608366,0.3941379570866073,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,glutamate_metabotropic,0.6218047639004147,0.16110170833553694,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,glutaredoxin,0.8361247164850789,0.3329402232660226,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,glutathione_peroxidase,0.5888571197609329,0.2680773558101688,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,glutathione_s_transferase,0.6721964895042445,0.24004758491446793,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,guanylate_binding_protein,0.653227931488801,0.2944664031620553,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,heme_oxygenase,0.8557536802819821,0.4172195728799502,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,histamine_receptor,0.709704508496695,0.2004218011435384,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,histone_deacetylase_classI,0.8549180765617644,0.16446512401605823,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,histone_h4,0.689775441949355,-0.19490364707756014,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,hox,0.6978245995270623,0.3423542441104616,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,m14_carboxypeptidase,0.7360802459251052,0.33266102884163595,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,matrix_metalloproteinase,0.7751380998022486,0.407205756509351,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,metallothionein,0.33886864539388617,0.2870494960579948,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,muscarinic_receptor,0.4518260860466942,0.27401332073093587,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,nadph_oxidase,0.8373327319519593,0.16651068700988295,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,nitric_oxide_synthase,0.6122670863900076,0.3100782311422719,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,olfactory_receptors,0.48494551157973054,0.2244192008256308,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,opsins,0.7554191271224556,0.14889850316513706,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,p2y_receptor,0.5190775478893125,0.21218894930054288,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,peroxidase,0.8258872442592263,0.29181321918861536,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,peroxiredoxin,0.7655125981952619,0.44018086880288765,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,phosphodiesterase,0.8179591627719727,0.27142345563390124,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,rab_gtpase,0.7568761680329101,0.23105321879072988,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,ras_gtpases,0.6658307319419401,0.22751275383691655,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,rho_gtpase,0.7112690720829408,0.24206622881125958,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,serine_protease,0.6761852720560778,0.33080716227500206,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,serotonin_receptor,0.5485269073470402,0.28793676478402486,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,steap_metalloreductase,0.5724767269073261,0.24451733489595584,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,sulfotransferase,0.7433076853712708,0.32376841795812433,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,taste2_receptor,0.32956652648992113,0.2245018134681871,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,udp_glucuronosyltransferase,0.8995809894205616,0.43090608144084086,2026-08-31,mammal_controls_score:transcript_cdsmask
