condition,family,rho_angular_vs_natural,rho_angular_speciestree,written_at,generator
kmer6_shuffle,taste2_receptor,0.03746036284342399,0.09339016888525585,2026-08-31,mammal_controls_score:transcript_cdsmask
kmer6_shuffle,udp_glucuronosyltransferase,0.6590777908959727,0.4515585573072205,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,adam_metallopeptidase,0.7865672704382669,0.2185077440859097,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,adamts_metallopeptidase,0.8190115872052468,0.17637972707788827,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,adrenoceptor,0.4119398451708908,0.21068276450707996,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,alcohol_dehydrogenase,0.7235363566914368,0.3158761025071185,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,aldehyde_dehydrogenase,0.7573342861834548,0.1963034656046111,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,aldo_keto_reductase,0.759611592844231,0.30269394568225083,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,alkaline_phosphatase,0.9307158270006566,0.18123517349523538,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,arachidonate_lipoxygenase,0.7056176404012229,0.2967125197173578,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,arf_gtpase,0.6808693268888647,0.17064327159701406,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,carbonic_anhydrase,0.5754177171261218,0.2228905097252125,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,cxc_chemokine_receptor,0.5068277576901273,0.27063981952525434,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,cytochrome_p450,0.7315180957724962,0.26588019254046913,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,dopamine_receptor,0.47022776956164813,0.213392738732676,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,ectonucleotide_pyrophosphatase,0.821446498500376,0.3223639761287361,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,ferritin,0.5361935359842822,0.08980177769994091,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,flavin_monooxygenase,0.6487374207658565,0.21609661403471842,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,globins,0.6254798374462539,0.15624834649090139,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,glutamate_metabotropic,0.733314710410657,0.12563277529329828,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,glutaredoxin,0.74629530945086,0.19452344872019792,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,glutathione_peroxidase,0.6417784169064664,0.2333659831582374,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,glutathione_s_transferase,0.5958354231121342,0.1504339196464765,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,guanylate_binding_protein,0.6210803689064558,0.36047430830039523,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,heme_oxygenase,0.7605639643375491,0.37617665353514407,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,histamine_receptor,0.7087072922064515,0.1535375867521256,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,histone_deacetylase_classI,0.833159616049131,0.11568764081655615,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,histone_h4,0.03556298773690078,0.005319318362796624,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,hox,0.522112355495933,0.2296314453384938,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,m14_carboxypeptidase,0.7538588202280719,0.20730222738023232,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,matrix_metalloproteinase,0.7771875078109557,0.27243484653555905,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,metallothionein,0.2460772974168122,0.15173219795555068,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,muscarinic_receptor,0.27243271855272017,0.17689853745105566,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,nadph_oxidase,0.7810685228943234,0.08671900881789664,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,nitric_oxide_synthase,0.6424875428417117,0.24138915536488148,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,olfactory_receptors,0.25195486198193584,0.08037312434632997,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,opsins,0.6300390877216334,0.05261144254501266,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,p2y_receptor,0.49657812219469555,0.19827976477621073,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,peroxidase,0.8500805119247585,0.26408379389265113,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,peroxiredoxin,0.8416917025344635,0.326577258744008,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,phosphodiesterase,0.8093194357867604,0.2555392699148559,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,rab_gtpase,0.761542497070941,0.16431995760416804,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,ras_gtpases,0.6515329442305771,0.1656097719734705,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,rho_gtpase,0.6654942347467663,0.1429875756901069,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,serine_protease,0.6953934067340911,0.30668251276611064,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,serotonin_receptor,0.5132228075548924,0.1995406699939489,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,steap_metalloreductase,0.5336389693812036,0.2512727812074366,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,sulfotransferase,0.7800819863500205,0.2151681681966449,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,taste2_receptor,0.5228807497032723,0.23372282369686234,2026-08-31,mammal_controls_score:transcript_cdsmask
synonymous_recode,udp_glucuronosyltransferase,0.8325134461498098,0.35283970337446274,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,adam_metallopeptidase,0.7346630865494416,0.2129598738860563,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,adamts_metallopeptidase,0.7626976283003845,0.14620306684424472,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,adrenoceptor,0.6562464617426249,0.41471178291506267,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,alcohol_dehydrogenase,0.8368150566011527,0.1698937426210153,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,aldehyde_dehydrogenase,0.7261276777427057,0.1682114841574948,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,aldo_keto_reductase,0.609411298289797,0.17579285595033073,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,alkaline_phosphatase,0.7472993982281908,0.11314047149960461,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,arachidonate_lipoxygenase,0.7745779066755137,0.3528013366307367,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,arf_gtpase,0.5629056121076874,0.167780198777173,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,carbonic_anhydrase,0.6676321781537956,0.1366026391250459,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,cxc_chemokine_receptor,0.49464488145294716,0.21994649991480722,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,cytochrome_p450,0.7058852731282845,0.2688751938275047,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,dopamine_receptor,0.5170316338209152,0.31456133742976544,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,ectonucleotide_pyrophosphatase,0.7440857582470592,0.29922703656442334,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,ferritin,0.5576270896428999,0.2452473048148472,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,flavin_monooxygenase,0.6535355874425349,0.15463725890908359,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,globins,0.6530961500138365,0.2128801769440111,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,glutamate_metabotropic,0.7254740341878324,0.12458497926811989,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,glutaredoxin,0.797037704985023,0.2401393729013621,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,glutathione_peroxidase,0.4663080138516568,0.0879818835740245,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,glutathione_s_transferase,0.5781415471631635,0.1548094327679784,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,guanylate_binding_protein,0.47951251646903814,0.3033596837944663,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,heme_oxygenase,0.5683495749533485,0.1271200497615592,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,histamine_receptor,0.7397491059951108,0.19126738954229694,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,histone_deacetylase_classI,0.8602225392307544,0.060273635366651604,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,histone_h4,0.25865583691670646,0.3578913839783405,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,hox,0.5317437996806005,0.2931633983812721,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,m14_carboxypeptidase,0.7018272017891198,0.18942775458782257,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,matrix_metalloproteinase,0.5849277541780983,0.2487583708696567,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,metallothionein,0.17486263439931948,-0.019038754360853748,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,muscarinic_receptor,0.5224434343957051,0.33031115099017566,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,nadph_oxidase,0.8054928320394992,0.10521284144065231,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,nitric_oxide_synthase,0.7675852793884426,0.33925107563729456,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,olfactory_receptors,0.3552553967266651,0.13415912457366122,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,opsins,0.7568033601084458,0.08406264751732717,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,p2y_receptor,0.4586539637115402,0.12495091732678831,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,peroxidase,0.8195765826133303,0.29304406533802385,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,peroxiredoxin,0.7442141978169563,0.2517190233031821,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,phosphodiesterase,0.8004315505109268,0.22581057222399756,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,rab_gtpase,0.6779195060454517,0.16005587248345274,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,ras_gtpases,0.4965051235916148,0.1258814117598729,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,rho_gtpase,0.5965504611119951,0.17722862008417528,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,serine_protease,0.5890887717471653,0.25875923351594843,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,serotonin_receptor,0.5267208302536817,0.21640697896823294,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,steap_metalloreductase,0.6277635437379443,0.1710387452540216,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,sulfotransferase,0.6941306062865894,0.17241240319650702,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,taste2_receptor,0.30383453222004797,0.21000177630694242,2026-08-31,mammal_controls_score:transcript_cdsmask
missense_subset,udp_glucuronosyltransferase,0.8095261244993865,0.3022981920040744,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,adam_metallopeptidase,0.8798516071800206,0.31977019244286287,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,adamts_metallopeptidase,0.9012010004180464,0.19014698743124256,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,adrenoceptor,0.5086040647569159,0.32705662666678614,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,alcohol_dehydrogenase,0.7131745260087505,0.1260781998749913,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,aldehyde_dehydrogenase,0.8059751099516308,0.2276346974966371,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,aldo_keto_reductase,0.774027894294909,0.35085404830375866,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,alkaline_phosphatase,0.9024700789406672,0.20143607682307368,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,arachidonate_lipoxygenase,0.7792360774776116,0.3944309431693999,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,arf_gtpase,0.807426111704517,0.26162713517839825,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,carbonic_anhydrase,0.7190161722731175,0.28903074556971325,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,cxc_chemokine_receptor,0.7007728926289203,0.2748673706951335,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,cytochrome_p450,0.773429744044307,0.32560117606798206,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,dopamine_receptor,0.6129528735841612,0.3422452286168852,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,ectonucleotide_pyrophosphatase,0.8659113409183667,0.3466280629473859,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,ferritin,0.6476344472391903,0.28469539450706616,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,flavin_monooxygenase,0.7526222221701154,0.2695735732834892,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,globins,0.6878725058903384,0.2919151702336498,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,glutamate_metabotropic,0.6813206311486757,0.1803203989831495,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,glutaredoxin,0.8534607740237155,0.3024143465093313,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,glutathione_peroxidase,0.6939347253321362,0.26103454229714007,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,glutathione_s_transferase,0.6968387478530779,0.2524058394629118,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,guanylate_binding_protein,0.7554677206851119,0.24611330698287215,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,heme_oxygenase,0.833267675720506,0.3861911673232428,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,histamine_receptor,0.8018521325234146,0.19471237067960503,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,histone_deacetylase_classI,0.915881587291126,0.1192972836262845,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,histone_h4,0.5285236502627807,-0.04750756489886925,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,hox,0.7304476925905048,0.3269571640085002,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,m14_carboxypeptidase,0.8127725811409626,0.27108162276412173,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,matrix_metalloproteinase,0.8319833408678647,0.33823702068598926,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,metallothionein,0.590060768477596,0.4747496187515172,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,muscarinic_receptor,0.6324671568266429,0.313481395379392,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,nadph_oxidase,0.8375831658296833,0.15138781662377082,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,nitric_oxide_synthase,0.7569730284329806,0.35226898264231554,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,olfactory_receptors,0.5456028553544108,0.2810299385135272,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,opsins,0.7626018773294576,0.15033360616133304,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,p2y_receptor,0.5559869564502343,0.2087377958255358,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,peroxidase,0.8351132156104072,0.2938428605580675,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,peroxiredoxin,0.8814230617186014,0.38866579318734396,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,phosphodiesterase,0.8538971089176536,0.3189984812396746,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,rab_gtpase,0.8510251591266199,0.24333731442874645,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,ras_gtpases,0.7365031936862588,0.24754425797196722,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,rho_gtpase,0.7082077905985061,0.25728384348252714,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,serine_protease,0.7372273846837093,0.3289987020849695,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,serotonin_receptor,0.6659295262267504,0.4048670686606452,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,steap_metalloreductase,0.6461057012383391,0.26242260365735726,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,sulfotransferase,0.8104701732043276,0.28255525855396674,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,taste2_receptor,0.609214071248234,0.3696680978760145,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_syn,udp_glucuronosyltransferase,0.8972237655392736,0.34720640322244606,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,adam_metallopeptidase,0.8230262863424334,0.2954946994654236,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,adamts_metallopeptidase,0.7807085047485115,0.20824410014656802,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,adrenoceptor,0.5166736003542503,0.3696630276156415,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,alcohol_dehydrogenase,0.7166469893742621,0.10922980762552953,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,aldehyde_dehydrogenase,0.7265308360681569,0.25294821140990886,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,aldo_keto_reductase,0.6885527711217543,0.3353990204868119,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,alkaline_phosphatase,0.8923746532105664,0.20761127417474165,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,arachidonate_lipoxygenase,0.7225560155384197,0.39558530586919743,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,arf_gtpase,0.7334575775281643,0.25595626649338327,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,carbonic_anhydrase,0.545234212431727,0.2705090711194167,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,cxc_chemokine_receptor,0.6805263313760507,0.34745267241713523,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,cytochrome_p450,0.7621443046120855,0.33184903035923835,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,dopamine_receptor,0.6552802513565281,0.30939603849403063,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,ectonucleotide_pyrophosphatase,0.7470547616184703,0.35830370052404165,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,ferritin,0.6318264352093693,0.3000381970970206,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,flavin_monooxygenase,0.7771538072015052,0.2831153085526382,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,globins,0.7371787696734508,0.3923186504362433,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,glutamate_metabotropic,0.6288178646695042,0.1653630657702753,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,glutaredoxin,0.8506882862386205,0.35838890984673333,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,glutathione_peroxidase,0.5836128638911591,0.25571177813993284,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,glutathione_s_transferase,0.6715872513989228,0.2379093986624681,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,guanylate_binding_protein,0.6256258234519103,0.3343214756258234,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,heme_oxygenase,0.8398092473564173,0.4265291312461123,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,histamine_receptor,0.7111336504135415,0.1896900557248239,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,histone_deacetylase_classI,0.8486500861964329,0.17985367658709658,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,histone_h4,0.6715878324573977,-0.2126931039974518,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,hox,0.7053906031657132,0.3463211026431065,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,m14_carboxypeptidase,0.7367866859379314,0.32684211638916705,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,matrix_metalloproteinase,0.7733031136292065,0.39870557172788906,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,metallothionein,0.32917269357661566,0.29720565830841567,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,muscarinic_receptor,0.44696583723740724,0.28541582739942545,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,nadph_oxidase,0.8427070670123854,0.16876027994081189,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,nitric_oxide_synthase,0.5828947338932132,0.2963112211109482,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,olfactory_receptors,0.506607423268186,0.2341529403472902,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,opsins,0.7589718716071672,0.13045603758025023,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,p2y_receptor,0.5172621586356684,0.2142734232029059,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,peroxidase,0.8298325009425241,0.2897403647923111,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,peroxiredoxin,0.7404334948524083,0.4263657273835209,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,phosphodiesterase,0.8131794139415156,0.2679126745710083,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,rab_gtpase,0.7520863654288377,0.22382987927945983,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,ras_gtpases,0.668224660494614,0.22655994167791385,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,rho_gtpase,0.7034854826112056,0.23683232079339772,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,serine_protease,0.6698585617993394,0.3273980120247324,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,serotonin_receptor,0.5664461820282257,0.3093861228461204,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,steap_metalloreductase,0.5877605835561039,0.2618948789030096,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,sulfotransferase,0.7480139002703193,0.31569187977427055,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,taste2_receptor,0.3237268889846083,0.22799047823223817,2026-08-31,mammal_controls_score:transcript_cdsmask
paired_p3_missense,udp_glucuronosyltransferase,0.8903920796968925,0.42498167311001533,2026-08-31,mammal_controls_score:transcript_cdsmask
